PMX Bone Weight
0.314263,14.27555,-1.463384,-0.5867405,-0.2933917,0.7547562,ç∂ì˚ÇQ,è„îºêgÇR,,,0.64,0.36,0,0,False,0,0,0,0,0,0,0,0,0
0.2205473,14.37668,-1.522161,-0.6673439,-0.1495137,0.7295874,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.63,0.37,0,0,False,0,0,0,0,0,0,0,0,0
0.3737355,14.42327,-1.481829,-0.482656,-0.1494793,0.8629596,è„îºêgÇR,ç∂ì˚ÇQ,,,0.67,0.33,0,0,False,0,0,0,0,0,0,0,0,0
0.9728389,14.03638,-1.437975,0.09227199,-0.6907013,0.7172291,ç∂ì˚ÇQ,è„îºêgÇR,,,0.71,0.29,0,0,False,0,0,0,0,0,0,0,0,0
1.054819,13.98706,-1.513474,0.2504837,-0.8484523,0.4662473,ç∂ì˚ÇQ,è„îºêgÇR,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
0.8229658,13.90823,-1.590315,-0.0063301,-0.8980864,0.4397737,ç∂ì˚ÇQ,è„îºêgÇR,,,0.81,0.19,0,0,False,0,0,0,0,0,0,0,0,0
0.6282047,13.98074,-1.544527,-0.2718888,-0.7247919,0.6330506,ç∂ì˚ÇQ,è„îºêgÇR,,,0.72,0.28,0,0,False,0,0,0,0,0,0,0,0,0
0.4454084,14.22093,-1.413969,-0.3539962,-0.2626276,0.8976154,ç∂ì˚ÇQ,è„îºêgÇR,,,0.61,0.39,0,0,False,0,0,0,0,0,0,0,0,0
0.5070365,14.30682,-1.419185,-0.1008043,0.2736249,0.9565396,è„îºêgÇR,ç∂ì˚ÇP,,,0.61,0.39,0,0,False,0,0,0,0,0,0,0,0,0
1.069854,14.43773,-1.286903,0.352034,-0.5857763,0.7300261,è„îºêgÇR,ç∂ì˚ÇP,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.9329911,14.3493,-1.310613,-0.08254467,-0.3621057,0.9284749,è„îºêgÇR,ç∂ì˚ÇP,,,0.66,0.34,0,0,False,0,0,0,0,0,0,0,0,0
1.091892,14.31038,-1.274542,-0.04316854,-0.2304807,0.9721189,ç∂ì˚ÇQ,è„îºêgÇR,,,0.55,0.45,0,0,False,0,0,0,0,0,0,0,0,0
0.9586515,14.23296,-1.291517,-0.09952448,-0.3411427,0.9347281,ç∂ì˚ÇQ,è„îºêgÇR,,,0.57,0.43,0,0,False,0,0,0,0,0,0,0,0,0
0.8165581,13.98142,-1.497916,-0.09046444,-0.7091774,0.6992019,ç∂ì˚ÇQ,è„îºêgÇR,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.6339459,14.16127,-1.378954,-0.2622834,-0.2745335,0.9251156,ç∂ì˚ÇQ,è„îºêgÇR,,,0.59,0.41,0,0,False,0,0,0,0,0,0,0,0,0
0.6853775,14.22621,-1.3599,-0.2269404,0.3337187,0.914948,è„îºêgÇR,ç∂ì˚ÇP,,,0.58,0.42,0,0,False,0,0,0,0,0,0,0,0,0
0.8211507,14.16764,-1.332084,-0.2593246,-0.1189448,0.9584377,ç∂ì˚ÇQ,è„îºêgÇR,,,0.57,0.43,0,0,False,0,0,0,0,0,0,0,0,0
0.8098832,14.27917,-1.341443,-0.310147,0.1213976,0.9429057,è„îºêgÇR,ç∂ì˚ÇP,,,0.55,0.45,0,0,False,0,0,0,0,0,0,0,0,0
0.7100871,14.28798,-1.435226,-0.2497944,-0.09860843,0.9632648,è„îºêgÇR,ç∂ì˚ÇQ,,,0.83,0.17,0,0,False,0,0,0,0,0,0,0,0,0
0.9200428,14.3381,-1.339443,0.4421909,-0.8882409,-0.1244803,è„îºêgÇR,ç∂ì˚ÇQ,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
1.094664,14.42393,-1.254801,0.6765455,-0.6541625,-0.3381678,è„îºêgÇR,ç∂ì˚ÇQ,,,0.91,0.09000003,0,0,False,0,0,0,0,0,0,0,0,0
0.4818229,14.34836,-1.474054,-0.4360072,-0.8764329,0.2043604,è„îºêgÇR,ç∂ì˚ÇQ,,,0.87,0.13,0,0,False,0,0,0,0,0,0,0,0,0
0.714897,14.25989,-1.38863,0.1833895,-0.6407231,-0.7455482,è„îºêgÇR,è„îºêgÇQ,,,0.84,0.16,0,0,False,0,0,0,0,0,0,0,0,0
0.9568581,14.26085,-1.303212,0.4385299,-0.3789134,-0.8149334,è„îºêgÇR,è„îºêgÇQ,,,0.79,0.21,0,0,False,0,0,0,0,0,0,0,0,0
1.156297,14.37467,-1.190959,0.6508482,-0.3085319,-0.6936892,è„îºêgÇR,è„îºêgÇQ,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
1.230586,14.60577,-1.171652,0.8956805,-0.3771895,-0.2355517,è„îºêgÇR,ç∂ì˚ÇP,,,0.92,0.08000004,0,0,False,0,0,0,0,0,0,0,0,0
0.3343346,14.45546,-1.487297,-0.5838551,-0.6443384,-0.4939039,è„îºêgÇR,ç∂ì˚ÇQ,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
0.4496565,14.31605,-1.437265,-0.1081523,-0.4471064,-0.8879184,è„îºêgÇR,è„îºêgÇQ,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
0.2179672,14.40527,-1.437464,-0.1825542,-0.2381074,-0.9539281,è„îºêgÇR,è„îºêgÇQ,,,0.77,0.23,0,0,False,0,0,0,0,0,0,0,0,0
0.2928663,14.1928,-1.393381,-0.04861815,-0.1716582,-0.9839562,è„îºêgÇQ,è„îºêgÇR,,,0.65,0.35,0,0,False,0,0,0,0,0,0,0,0,0
0.5424485,14.09692,-1.37689,0.1742241,-0.2056946,-0.9629827,è„îºêgÇQ,è„îºêg,,,0.82,0.18,0,0,False,0,0,0,0,0,0,0,0,0
0.7508649,14.09289,-1.303772,0.3429018,-0.256627,-0.9036376,è„îºêgÇQ,è„îºêg,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
1.044199,14.09148,-1.2058,0.5300854,-0.2602774,-0.80701,è„îºêgÇQ,è„îºêgÇR,,,0.73,0.27,0,0,False,0,0,0,0,0,0,0,0,0
1.230624,14.14767,-1.08137,0.8047,-0.2446942,-0.540909,è„îºêgÇQ,è„îºêgÇR,,,0.72,0.28,0,0,False,0,0,0,0,0,0,0,0,0
0.2762995,14.53691,-1.529191,-0.8207716,-0.4627917,0.3348998,è„îºêgÇR,ç∂ì˚ÇQ,,,0.64,0.36,0,0,False,0,0,0,0,0,0,0,0,0
0.2166354,14.5885,-1.459178,-0.4713613,-0.3178776,-0.8226618,è„îºêgÇR,ç∂ì˚ÇQ,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-1.026833E-06,14.52503,-1.431715,-0.1035709,-0.1227659,-0.9870164,è„îºêgÇR,è„îºêg,,,0.96,0.04000002,0,0,False,0,0,0,0,0,0,0,0,0
-2.612105E-05,14.18172,-1.391035,0.006551834,-0.077826,-0.9969454,è„îºêgÇQ,è„îºêgÇR,,,0.76,0.24,0,0,False,0,0,0,0,0,0,0,0,0
0.3446906,13.63783,-1.355928,0.07723437,-0.06743683,-0.9947297,è„îºêg,è„îºêgÇQ,,,0.56,0.44,0,0,False,0,0,0,0,0,0,0,0,0
0.6226071,13.71478,-1.315962,0.2866541,-0.09052408,-0.9537477,è„îºêg,è„îºêgÇQ,,,0.56,0.44,0,0,False,0,0,0,0,0,0,0,0,0
-3.296443E-05,13.62226,-1.364188,0.02992209,-0.0468362,-0.9984543,è„îºêg,è„îºêgÇQ,,,0.53,0.47,0,0,False,0,0,0,0,0,0,0,0,0
0.1709926,14.70075,-1.480904,-0.7426587,-0.3409191,-0.5763957,è„îºêgÇR,ç∂ì˚ÇQ,,,0.86,0.14,0,0,False,0,0,0,0,0,0,0,0,0
0.1226072,14.96407,-1.508924,-0.8084719,-0.04092309,-0.5871103,è„îºêgÇR,ç∂ì˚ÇQ,,,0.73,0.27,0,0,False,0,0,0,0,0,0,0,0,0
0.1439536,14.81095,-1.498027,-0.7874785,-0.1771915,-0.5903226,è„îºêgÇR,ç∂ì˚ÇQ,,,0.82,0.18,0,0,False,0,0,0,0,0,0,0,0,0
-1.372703E-09,14.92983,-1.432393,-0.5557207,-0.02296367,-0.8310518,è„îºêgÇR,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.45653E-09,14.78284,-1.430116,-0.4241269,-0.09760743,-0.9003272,è„îºêgÇR,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.299844E-08,14.65484,-1.43144,-0.2306881,-0.108709,-0.9669361,è„îºêgÇR,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.0956352,14.90087,-1.603916,-0.9564693,0.07466169,0.2821206,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
0.1327716,15.10658,-1.576216,-0.98781,0.141608,0.06464167,ç∂ì˚ÇQ,è„îºêgÇR,,,0.62,0.38,0,0,False,0,0,0,0,0,0,0,0,0
0.1392357,14.97044,-1.539714,-0.9991854,-0.03650032,0.01720628,è„îºêgÇR,ç∂ì˚ÇQ,,,0.53,0.47,0,0,False,0,0,0,0,0,0,0,0,0
0.140428,15.14039,-1.524096,-0.9589043,0.07566597,-0.2734537,è„îºêgÇR,ç∂ì˚ÇQ,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
0.1051216,15.13831,-1.490106,-0.717385,0.1007204,-0.6893579,è„îºêgÇR,ç∂ì˚ÇQ,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
-2.9719E-09,15.1282,-1.429572,-0.578887,0.1772401,-0.7959118,è„îºêgÇR,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1648889,15.30707,-1.521244,-0.9385903,0.2451642,-0.2427812,ç∂ì˚ÇP,è„îºêgÇR,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
0.1507142,15.3358,-1.492421,-0.8897439,0.1904974,-0.414809,è„îºêgÇR,ç∂ì˚ÇQ,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.1125377,15.34626,-1.433851,-0.716042,0.2460303,-0.6532633,è„îºêgÇR,ç∂ì˚ÇQ,,,0.83,0.17,0,0,False,0,0,0,0,0,0,0,0,0
-1.727086E-09,15.34926,-1.349852,-0.597779,0.2538044,-0.7604233,è„îºêgÇR,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1111412,15.56006,-1.353796,-0.6086147,0.3592585,-0.7074755,è„îºêgÇR,ç∂ì˚ÇQ,,,0.86,0.14,0,0,False,0,0,0,0,0,0,0,0,0
-4.838183E-09,15.56778,-1.282956,-0.5287473,0.3485341,-0.7739189,è„îºêgÇR,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1983031,15.74658,-1.303885,-0.3784821,0.5636024,-0.7342368,è„îºêgÇR,ç∂ì˚ÇP,,,0.87,0.13,0,0,False,0,0,0,0,0,0,0,0,0
3.215291E-09,15.85793,-1.153012,-0.295673,0.5060445,-0.8102447,è„îºêgÇR,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1858791,15.27737,-1.596735,-0.8768947,0.3522042,-0.3271206,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.52,0.48,0,0,False,0,0,0,0,0,0,0,0,0
0.1315043,15.07526,-1.632682,-0.9587624,0.2557979,-0.1238631,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.3537475,15.36419,-1.746521,-0.4518141,0.6279313,-0.6336927,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.66,0.34,0,0,False,0,0,0,0,0,0,0,0,0
0.2693622,15.17602,-1.851962,-0.6010112,0.5256176,-0.6020895,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.79,0.21,0,0,False,0,0,0,0,0,0,0,0,0
0.313281,15.42511,-1.65601,-0.5523989,0.6002436,-0.578414,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
0.2181833,15.22585,-1.723367,-0.8112871,0.436318,-0.389153,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.67,0.33,0,0,False,0,0,0,0,0,0,0,0,0
0.2815786,15.51538,-1.552875,-0.6031178,0.5862494,-0.5408886,ç∂ì˚ÇP,ç∂ì˚ÇQ,,,0.61,0.39,0,0,False,0,0,0,0,0,0,0,0,0
0.2335867,15.53611,-1.486692,-0.7689842,0.4560756,-0.4479492,è„îºêgÇR,ç∂ì˚ÇP,,,0.55,0.45,0,0,False,0,0,0,0,0,0,0,0,0
0.1870561,15.53848,-1.42317,-0.7819654,0.3705808,-0.5011985,è„îºêgÇR,ç∂ì˚ÇQ,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
0.1849163,14.97155,-1.911699,-0.7347639,0.432397,-0.5226421,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.86,0.14,0,0,False,0,0,0,0,0,0,0,0,0
0.313281,15.42511,-1.65601,-0.5523989,0.6002436,-0.578414,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
0.4062844,15.50446,-1.641661,-0.3386997,0.7255176,-0.5990882,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.56,0.44,0,0,False,0,0,0,0,0,0,0,0,0
0.2666204,15.68083,-1.375872,-0.4753379,0.6542398,-0.5882381,è„îºêgÇR,ç∂ì˚ÇP,,,0.61,0.39,0,0,False,0,0,0,0,0,0,0,0,0
0.2715801,15.59346,-1.468427,-0.4981004,0.6731368,-0.5466102,ç∂ì˚ÇP,è„îºêgÇR,,,0.55,0.45,0,0,False,0,0,0,0,0,0,0,0,0
0.3842849,15.59789,-1.520311,-0.27983,0.7582573,-0.5888471,ç∂ì˚ÇP,ç∂ì˚ÇQ,,,0.57,0.43,0,0,False,0,0,0,0,0,0,0,0,0
0.5015303,15.5754,-1.588529,-0.06758757,0.7956048,-0.602034,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.57,0.43,0,0,False,0,0,0,0,0,0,0,0,0
0.4733782,15.66528,-1.475613,-0.1096721,0.8106419,-0.5751798,ç∂ì˚ÇP,ç∂ì˚ÇQ,,,0.56,0.44,0,0,False,0,0,0,0,0,0,0,0,0
0.6157517,15.7139,-1.41421,0.07670533,0.8096641,-0.5818594,ç∂ì˚ÇP,è„îºêgÇR,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
0.4930999,15.74512,-1.362483,-0.07706172,0.8144176,-0.5751394,ç∂ì˚ÇP,è„îºêgÇR,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
0.6208235,15.7978,-1.302269,0.08924358,0.7973609,-0.5968677,è„îºêgÇR,ç∂ì˚ÇP,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
0.3506504,15.82623,-1.255002,-0.1658926,0.7175905,-0.6764196,è„îºêgÇR,ç∂ì˚ÇP,,,0.71,0.29,0,0,False,0,0,0,0,0,0,0,0,0
0.3999331,15.75721,-1.329512,-0.1953729,0.7846118,-0.5883993,è„îºêgÇR,ç∂ì˚ÇP,,,0.53,0.47,0,0,False,0,0,0,0,0,0,0,0,0
0.3874197,15.68178,-1.422897,-0.2506337,0.7920461,-0.5566378,ç∂ì˚ÇP,è„îºêgÇR,,,0.56,0.44,0,0,False,0,0,0,0,0,0,0,0,0
0.3874197,15.68178,-1.422897,-0.2506337,0.7920461,-0.5566378,ç∂ì˚ÇP,è„îºêgÇR,,,0.56,0.44,0,0,False,0,0,0,0,0,0,0,0,0
0.514833,15.80807,-1.297594,-0.05793149,0.7812174,-0.6215652,è„îºêgÇR,ç∂ì˚ÇP,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
0.4957584,15.89815,-1.206686,-0.04069637,0.7216281,-0.6910837,è„îºêgÇR,ç∂ì˚ÇP,,,0.67,0.33,0,0,False,0,0,0,0,0,0,0,0,0
0.2470749,15.95918,-1.136694,-0.1370422,0.599252,-0.7887434,è„îºêgÇR,ç∂ì˚ÇP,,,0.92,0.08000004,0,0,False,0,0,0,0,0,0,0,0,0
0.3669017,16.00862,-1.105587,-0.06435758,0.6436469,-0.7626118,è„îºêgÇR,ç∂ì˚ÇP,,,0.89,0.11,0,0,False,0,0,0,0,0,0,0,0,0
0.4891473,16.05836,-1.072218,0.05422262,0.6735201,-0.7371774,è„îºêgÇR,ç∂ì˚ÇP,,,0.84,0.16,0,0,False,0,0,0,0,0,0,0,0,0
0.6321498,15.95436,-1.151684,0.187109,0.7168454,-0.6716568,è„îºêgÇR,ç∂ì˚ÇP,,,0.72,0.28,0,0,False,0,0,0,0,0,0,0,0,0
0.7637438,16.12564,-0.9247946,0.2840305,0.6380421,-0.7157018,è„îºêgÇR,ç∂å®,,,0.57,0.43,0,0,False,0,0,0,0,0,0,0,0,0
0.7564358,15.98348,-1.071427,0.4710416,0.5596284,-0.681862,è„îºêgÇR,ç∂ì˚ÇP,,,0.79,0.21,0,0,False,0,0,0,0,0,0,0,0,0
0.9609748,15.98036,-0.9158714,0.5509119,0.3177036,-0.7717257,è„îºêgÇR,ç∂å®,,,0.61,0.39,0,0,False,0,0,0,0,0,0,0,0,0
0.9464499,15.87169,-0.9296847,0.5693984,0.5867233,-0.5757962,è„îºêgÇR,ç∂ì˚ÇP,,,0.58,0.42,0,0,False,0,0,0,0,0,0,0,0,0
-1.669534E-08,16.19784,-0.9617255,-0.1210309,0.5544518,-0.8233678,è„îºêgÇR,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1232939,16.21287,-0.9657488,-0.0367646,0.6070124,-0.7938415,è„îºêgÇR,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.342001,16.26383,-0.9152125,0.01777571,0.630971,-0.7756028,è„îºêgÇR,ç∂å®,,,0.9,0.1,0,0,False,0,0,0,0,0,0,0,0,0
0.5662118,16.3162,-0.8652963,0.11998,0.6185282,-0.7765485,è„îºêgÇR,ç∂å®,,,0.84,0.16,0,0,False,0,0,0,0,0,0,0,0,0
0.9073514,16.69713,-0.4769041,0.07881941,0.7066827,-0.7031266,ç∂å®,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.186144,16.73927,-0.4295526,0.0730513,0.6497352,-0.7566425,ç∂å®,ç∂òr,,,0.9,0.1,0,0,False,0,0,0,0,0,0,0,0,0
1.392906,16.0671,-0.6321838,0.3983544,0.1734495,-0.9006825,ç∂å®,ç∂òr,,,0.72,0.28,0,0,False,0,0,0,0,0,0,0,0,0
1.245529,16.13734,-0.6739906,0.3828944,0.2966252,-0.8748745,ç∂å®,ç∂òr,,,0.91,0.09000003,0,0,False,0,0,0,0,0,0,0,0,0
1.174201,15.921,-0.7999772,0.5175881,0.2923543,-0.8041338,ç∂å®,è„îºêgÇR,,,0.65,0.35,0,0,False,0,0,0,0,0,0,0,0,0
1.11695,15.79508,-0.8844143,0.6681737,0.5509141,-0.5000375,è„îºêgÇR,ç∂ì˚ÇP,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
1.119885,15.74983,-0.9643186,0.6491049,0.6859987,-0.3287374,è„îºêgÇR,ç∂ì˚ÇP,,,0.65,0.35,0,0,False,0,0,0,0,0,0,0,0,0
1.133542,15.67237,-1.054201,0.6652786,0.6682631,-0.3329097,ç∂ì˚ÇP,è„îºêgÇR,,,0.51,0.49,0,0,False,0,0,0,0,0,0,0,0,0
0.7487282,15.89658,-1.159563,0.4050266,0.7355209,-0.5431044,è„îºêgÇR,ç∂ì˚ÇP,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.9612374,15.83184,-1.018783,0.5004612,0.7783266,-0.3791388,è„îºêgÇR,ç∂ì˚ÇP,,,0.56,0.44,0,0,False,0,0,0,0,0,0,0,0,0
0.9796642,15.74297,-1.137254,0.5003228,0.7484121,-0.4353806,ç∂ì˚ÇP,è„îºêgÇR,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
0.8134519,15.63903,-1.468368,0.2782077,0.8032684,-0.52665,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.62,0.38,0,0,False,0,0,0,0,0,0,0,0,0
0.6358794,15.855,-1.228555,0.126642,0.7676746,-0.6282018,è„îºêgÇR,ç∂ì˚ÇP,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
0.7566148,15.83023,-1.237365,0.3334984,0.7752631,-0.5364195,è„îºêgÇR,ç∂ì˚ÇP,,,0.62,0.38,0,0,False,0,0,0,0,0,0,0,0,0
0.7706509,15.74781,-1.327965,0.2842813,0.7916857,-0.5407568,ç∂ì˚ÇP,è„îºêgÇR,,,0.51,0.49,0,0,False,0,0,0,0,0,0,0,0,0
0.6480591,15.61088,-1.535779,0.09094658,0.8041816,-0.5873844,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
0.3537475,15.36419,-1.746521,-0.4518141,0.6279313,-0.6336927,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.66,0.34,0,0,False,0,0,0,0,0,0,0,0,0
0.4317783,15.44378,-1.725889,-0.270973,0.7246575,-0.633597,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.67,0.33,0,0,False,0,0,0,0,0,0,0,0,0
0.5293298,15.50728,-1.668961,-0.006707635,0.7881742,-0.6154155,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.66,0.34,0,0,False,0,0,0,0,0,0,0,0,0
0.2920242,14.92019,-2.026314,-0.5395403,0.4512791,-0.7108048,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.92,0.08000004,0,0,False,0,0,0,0,0,0,0,0,0
0.335838,15.12019,-1.935993,-0.4532564,0.5408984,-0.7085107,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.84,0.16,0,0,False,0,0,0,0,0,0,0,0,0
0.4125243,15.30242,-1.834927,-0.3994132,0.6028197,-0.6907079,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.4651159,15.35718,-1.817795,-0.1773361,0.7103915,-0.6810989,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.66,0.34,0,0,False,0,0,0,0,0,0,0,0,0
0.5688277,15.43843,-1.745075,0.04450506,0.756624,-0.6523337,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.65,0.35,0,0,False,0,0,0,0,0,0,0,0,0
0.2542036,14.60528,-2.133116,-0.6442365,0.1951459,-0.7395117,ç∂ì˚ÇQ,ç∂ì˚ÇR,,,0.92,0.08000004,0,0,False,0,0,0,0,0,0,0,0,0
0.4203645,14.70424,-2.230429,-0.4578106,0.3433664,-0.8200665,ç∂ì˚ÇQ,ç∂ì˚ÇR,,,0.76,0.24,0,0,False,0,0,0,0,0,0,0,0,0
0.256769,14.75602,-2.096505,-0.6098607,0.3476164,-0.7122027,ç∂ì˚ÇQ,ç∂ì˚ÇR,,,0.94,0.06,0,0,False,0,0,0,0,0,0,0,0,0
0.4449394,14.85315,-2.165174,-0.4068047,0.4870271,-0.7728612,ç∂ì˚ÇQ,ç∂ì˚ÇR,,,0.77,0.23,0,0,False,0,0,0,0,0,0,0,0,0
0.4766162,15.01777,-2.0769,-0.3175399,0.554592,-0.7691529,ç∂ì˚ÇQ,ç∂ì˚ÇR,,,0.79,0.21,0,0,False,0,0,0,0,0,0,0,0,0
0.2318133,14.27165,-2.079679,-0.7472684,-0.4024734,-0.5287767,ç∂ì˚ÇQ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1506511,14.42521,-2.046944,-0.8300607,-0.160463,-0.5340887,ç∂ì˚ÇQ,ç∂ì˚ÇR,,,0.94,0.06,0,0,False,0,0,0,0,0,0,0,0,0
0.1158191,14.63816,-2.011842,-0.8289632,0.1390302,-0.5417477,ç∂ì˚ÇQ,ç∂ì˚ÇR,,,0.89,0.11,0,0,False,0,0,0,0,0,0,0,0,0
0.1453151,14.82221,-1.966175,-0.756713,0.3089208,-0.5761539,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
0.1178083,14.86211,-1.883587,-0.8826977,0.3145199,-0.3491732,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.91,0.09000003,0,0,False,0,0,0,0,0,0,0,0,0
0.08541706,14.64137,-1.941747,-0.9296032,0.09741348,-0.3554548,ç∂ì˚ÇQ,ç∂ì˚ÇR,,,0.98,0.02000004,0,0,False,0,0,0,0,0,0,0,0,0
0.1373834,15.05334,-1.690307,-0.9184809,0.3375451,-0.206049,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.78,0.22,0,0,False,0,0,0,0,0,0,0,0,0
0.1006671,14.89319,-1.793015,-0.9464906,0.2778134,-0.1642412,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.89,0.11,0,0,False,0,0,0,0,0,0,0,0,0
0.1506185,15.0202,-1.788606,-0.8791056,0.388324,-0.2763653,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.84,0.16,0,0,False,0,0,0,0,0,0,0,0,0
0.1058755,14.88418,-1.830796,-0.9228407,0.2876061,-0.2562182,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.9,0.1,0,0,False,0,0,0,0,0,0,0,0,0
0.07010525,14.64859,-1.899195,-0.9694177,0.08258586,-0.2311034,ç∂ì˚ÇQ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.0875682,14.44317,-1.915966,-0.9665429,-0.1958732,-0.1656162,ç∂ì˚ÇQ,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.06357813,14.66183,-1.857985,-0.9906809,0.07086288,-0.1163177,ç∂ì˚ÇQ,è„îºêgÇR,,,0.9899999,0.01000005,0,0,False,0,0,0,0,0,0,0,0,0
0.09713449,14.90945,-1.73557,-0.9682161,0.2378436,-0.07738201,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
0.1317971,14.28652,-1.864585,-0.9283341,-0.3677334,-0.05447846,ç∂ì˚ÇQ,ç∂ì˚ÇR,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
0.07597969,14.4626,-1.865463,-0.9870021,-0.1565431,-0.03634195,ç∂ì˚ÇQ,è„îºêgÇR,,,0.98,0.02000004,0,0,False,0,0,0,0,0,0,0,0,0
0.06057917,14.70762,-1.777219,-0.9976654,0.06824744,-0.002458849,ç∂ì˚ÇQ,è„îºêgÇR,,,0.92,0.08000004,0,0,False,0,0,0,0,0,0,0,0,0
0.09800585,14.90891,-1.677805,-0.9818824,0.1889562,0.0142315,ç∂ì˚ÇQ,è„îºêgÇR,,,0.82,0.18,0,0,False,0,0,0,0,0,0,0,0,0
0.2488365,14.08185,-1.767579,-0.7520031,-0.6230232,0.2152523,ç∂ì˚ÇQ,è„îºêgÇR,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
0.1175904,14.31354,-1.779297,-0.9206231,-0.3658375,0.1364404,ç∂ì˚ÇQ,è„îºêgÇR,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
0.06898011,14.5169,-1.789674,-0.9821336,-0.1636503,0.09290899,ç∂ì˚ÇQ,è„îºêgÇR,,,0.91,0.09000003,0,0,False,0,0,0,0,0,0,0,0,0
