PMX Bone Weight
0.1227393,14.50933,-1.966303,-0.9199046,-0.1904858,-0.342769,ç∂ì˚ÇQ,ç∂ì˚ÇR,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
0.1637149,14.37263,-1.927894,-0.8830184,-0.4205478,-0.2083699,ç∂ì˚ÇQ,ç∂ì˚ÇR,,,0.98,0.02000004,0,0,False,0,0,0,0,0,0,0,0,0
0.1958061,14.35897,-1.989428,-0.8131417,-0.4110576,-0.4121068,ç∂ì˚ÇQ,ç∂ì˚ÇR,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
0.287607,14.16249,-1.938646,-0.7034603,-0.655279,-0.2752329,ç∂ì˚ÇQ,ç∂ì˚ÇR,,,0.98,0.02000004,0,0,False,0,0,0,0,0,0,0,0,0
0.4542925,14.0333,-1.906423,-0.3778473,-0.8739274,-0.3057489,ç∂ì˚ÇQ,â∫îºêg,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7124824,14.0052,-1.962534,-0.02552082,-0.9395773,-0.3413843,ç∂ì˚ÇQ,â∫îºêg,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9300723,14.0586,-2.009356,0.2826104,-0.884618,-0.3709206,ç∂ì˚ÇQ,ç∂ì˚ÇR,,,0.9899999,0.01000005,0,0,False,0,0,0,0,0,0,0,0,0
1.091603,14.10907,-1.925321,0.4823253,-0.8272018,-0.2882696,ç∂ì˚ÇQ,ç∂ì˚ÇR,,,0.94,0.06,0,0,False,0,0,0,0,0,0,0,0,0
1.246207,14.17272,-1.734915,0.6957794,-0.7175705,-0.03135914,ç∂ì˚ÇQ,ç∂ì˚ÇR,,,0.98,0.02000004,0,0,False,0,0,0,0,0,0,0,0,0
1.241786,14.19708,-1.863559,0.7202314,-0.6544458,-0.2301468,ç∂ì˚ÇQ,ç∂ì˚ÇR,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
1.084257,14.07496,-1.830431,0.471915,-0.8670394,-0.1598088,ç∂ì˚ÇQ,ç∂ì˚ÇR,,,0.96,0.04000002,0,0,False,0,0,0,0,0,0,0,0,0
0.8997709,14.01313,-1.90868,0.2683219,-0.9387283,-0.2163155,ç∂ì˚ÇQ,â∫îºêg,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.033551,14.03166,-1.721365,0.4121758,-0.9110993,0.003025743,ç∂ì˚ÇQ,ç∂ì˚ÇR,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
0.8650432,13.98019,-1.770374,0.1914772,-0.980736,-0.03864243,ç∂ì˚ÇQ,â∫îºêg,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6707916,13.96971,-1.844163,-0.06985281,-0.9913951,-0.1107082,ç∂ì˚ÇQ,â∫îºêg,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.4367484,14.02518,-1.812824,-0.4599538,-0.8851555,0.07030053,ç∂ì˚ÇQ,è„îºêgÇR,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
0.269043,14.15992,-1.853866,-0.794405,-0.6058466,-0.04325052,ç∂ì˚ÇQ,è„îºêgÇR,,,0.96,0.04000002,0,0,False,0,0,0,0,0,0,0,0,0
0.8395579,13.97706,-1.692467,0.136099,-0.9730091,0.1863608,ç∂ì˚ÇQ,è„îºêgÇR,,,0.9,0.1,0,0,False,0,0,0,0,0,0,0,0,0
0.6418962,13.97269,-1.756229,-0.09699322,-0.9866451,0.1308578,ç∂ì˚ÇQ,è„îºêgÇR,,,0.91,0.09000003,0,0,False,0,0,0,0,0,0,0,0,0
0.6334515,13.99562,-1.642615,-0.2804726,-0.8801057,0.3830787,ç∂ì˚ÇQ,è„îºêgÇR,,,0.81,0.19,0,0,False,0,0,0,0,0,0,0,0,0
0.4248019,14.06966,-1.705409,-0.52202,-0.7738428,0.3586954,ç∂ì˚ÇQ,è„îºêgÇR,,,0.82,0.18,0,0,False,0,0,0,0,0,0,0,0,0
0.4284656,14.12147,-1.610629,-0.4847052,-0.6852841,0.5435499,ç∂ì˚ÇQ,è„îºêgÇR,,,0.72,0.28,0,0,False,0,0,0,0,0,0,0,0,0
0.2367179,14.26138,-1.650798,-0.7210646,-0.5326059,0.4431668,ç∂ì˚ÇQ,è„îºêgÇR,,,0.77,0.23,0,0,False,0,0,0,0,0,0,0,0,0
0.3168535,14.37477,-1.455057,-0.5869853,-0.2925843,0.7548793,ç∂ì˚ÇQ,è„îºêgÇR,,,0.64,0.36,0,0,False,0,0,0,0,0,0,0,0,0
0.2245369,14.47574,-1.511857,-0.6674957,-0.149009,0.7295519,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.63,0.37,0,0,False,0,0,0,0,0,0,0,0,0
0.37628,14.50203,-1.483092,-0.4826332,-0.1491842,0.8630232,è„îºêgÇR,ç∂ì˚ÇQ,,,0.67,0.33,0,0,False,0,0,0,0,0,0,0,0,0
0.969399,14.12773,-1.439444,0.09241186,-0.6897693,0.7181075,ç∂ì˚ÇQ,è„îºêgÇR,,,0.71,0.29,0,0,False,0,0,0,0,0,0,0,0,0
1.049063,14.08254,-1.51326,0.2510832,-0.8478104,0.4670914,ç∂ì˚ÇQ,è„îºêgÇR,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
0.8211887,14.00548,-1.588712,-0.006346978,-0.8976457,0.440672,ç∂ì˚ÇQ,è„îºêgÇR,,,0.81,0.19,0,0,False,0,0,0,0,0,0,0,0,0
0.6298299,14.07341,-1.544341,-0.2723361,-0.7238967,0.633882,ç∂ì˚ÇQ,è„îºêgÇR,,,0.72,0.28,0,0,False,0,0,0,0,0,0,0,0,0
0.44629,14.31885,-1.407678,-0.3541269,-0.2619051,0.897775,ç∂ì˚ÇQ,è„îºêgÇR,,,0.61,0.39,0,0,False,0,0,0,0,0,0,0,0,0
0.5052622,14.40052,-1.411239,-0.1008045,0.2732196,0.9566553,è„îºêgÇR,ç∂ì˚ÇP,,,0.61,0.39,0,0,False,0,0,0,0,0,0,0,0,0
1.065286,14.52531,-1.283237,0.3522465,-0.585067,0.7304923,è„îºêgÇR,ç∂ì˚ÇP,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.9286957,14.43971,-1.305651,-0.08256282,-0.361441,0.9287324,è„îºêgÇR,ç∂ì˚ÇP,,,0.66,0.34,0,0,False,0,0,0,0,0,0,0,0,0
1.085338,14.40198,-1.272701,-0.04317875,-0.2298532,0.9722669,ç∂ì˚ÇQ,è„îºêgÇR,,,0.55,0.45,0,0,False,0,0,0,0,0,0,0,0,0
0.9533948,14.32683,-1.28895,-0.09956803,-0.3403217,0.9350227,ç∂ì˚ÇQ,è„îºêgÇR,,,0.57,0.43,0,0,False,0,0,0,0,0,0,0,0,0
0.8155996,14.07307,-1.498894,-0.09060626,-0.708277,0.7000959,ç∂ì˚ÇQ,è„îºêgÇR,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.6328714,14.25695,-1.375101,-0.2623742,-0.2738035,0.925306,ç∂ì˚ÇQ,è„îºêgÇR,,,0.59,0.41,0,0,False,0,0,0,0,0,0,0,0,0
0.681842,14.32286,-1.351849,-0.2269675,0.3331756,0.9151392,è„îºêgÇR,ç∂ì˚ÇP,,,0.58,0.42,0,0,False,0,0,0,0,0,0,0,0,0
0.8176001,14.26281,-1.32883,-0.2593604,-0.1185407,0.9584781,ç∂ì˚ÇQ,è„îºêgÇR,,,0.57,0.43,0,0,False,0,0,0,0,0,0,0,0,0
0.8044078,14.37726,-1.331768,-0.3101331,0.1212499,0.9429294,è„îºêgÇR,ç∂ì˚ÇP,,,0.55,0.45,0,0,False,0,0,0,0,0,0,0,0,0
0.7112126,14.36397,-1.437405,-0.249767,-0.09845128,0.9632879,è„îºêgÇR,ç∂ì˚ÇQ,,,0.83,0.17,0,0,False,0,0,0,0,0,0,0,0,0
0.9212791,14.41252,-1.342286,0.4424659,-0.8880847,-0.1246176,è„îºêgÇR,ç∂ì˚ÇQ,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
1.0976,14.4942,-1.259201,0.6766624,-0.6539856,-0.3382758,è„îºêgÇR,ç∂ì˚ÇQ,,,0.91,0.09000003,0,0,False,0,0,0,0,0,0,0,0,0
0.4840037,14.4192,-1.478825,-0.4362113,-0.8763114,0.2044459,è„îºêgÇR,ç∂ì˚ÇQ,,,0.87,0.13,0,0,False,0,0,0,0,0,0,0,0,0
0.7126563,14.32543,-1.395067,0.1820281,-0.6408433,-0.7457786,è„îºêgÇR,è„îºêgÇQ,,,0.84,0.16,0,0,False,0,0,0,0,0,0,0,0,0
0.9519669,14.3256,-1.30938,0.4350478,-0.3796263,-0.8164663,è„îºêgÇR,è„îºêgÇQ,,,0.79,0.21,0,0,False,0,0,0,0,0,0,0,0,0
1.146062,14.43996,-1.196596,0.6457302,-0.3103028,-0.6976709,è„îºêgÇR,è„îºêgÇQ,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
1.229932,14.67736,-1.1747,0.8951923,-0.377972,-0.2361525,è„îºêgÇR,ç∂ì˚ÇP,,,0.92,0.08000004,0,0,False,0,0,0,0,0,0,0,0,0
0.3362792,14.52294,-1.493693,-0.5839037,-0.6442333,-0.4939836,è„îºêgÇR,ç∂ì˚ÇQ,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
0.4479416,14.38156,-1.443956,-0.1072284,-0.4471245,-0.8880213,è„îºêgÇR,è„îºêgÇQ,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
0.2172493,14.47241,-1.443842,-0.1806366,-0.238138,-0.9542854,è„îºêgÇR,è„îºêgÇQ,,,0.77,0.23,0,0,False,0,0,0,0,0,0,0,0,0
0.2853824,14.25723,-1.399976,-0.04715359,-0.1716703,-0.9840252,è„îºêgÇQ,è„îºêgÇR,,,0.65,0.35,0,0,False,0,0,0,0,0,0,0,0,0
0.5242571,14.1609,-1.383406,0.1677731,-0.2059284,-0.9640776,è„îºêgÇQ,è„îºêg,,,0.82,0.18,0,0,False,0,0,0,0,0,0,0,0,0
0.726096,14.15684,-1.309942,0.3314603,-0.2577466,-0.9075797,è„îºêgÇQ,è„îºêg,,,0.85,0.15,0,0,False,0,0,0,0,0,0,0,0,0
1.01511,14.15543,-1.211506,0.5175472,-0.2626441,-0.8143481,è„îºêgÇQ,è„îºêgÇR,,,0.73,0.27,0,0,False,0,0,0,0,0,0,0,0,0
1.197107,14.21189,-1.086487,0.7953864,-0.2498136,-0.5522259,è„îºêgÇQ,è„îºêgÇR,,,0.72,0.28,0,0,False,0,0,0,0,0,0,0,0,0
0.2796863,14.61492,-1.530338,-0.8210501,-0.4622127,0.3350165,è„îºêgÇR,ç∂ì˚ÇQ,,,0.64,0.36,0,0,False,0,0,0,0,0,0,0,0,0
0.2180954,14.65576,-1.465751,-0.471354,-0.3178248,-0.8226863,è„îºêgÇR,ç∂ì˚ÇQ,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-3.968289E-07,14.59103,-1.438492,-0.1034291,-0.1227678,-0.9870311,è„îºêgÇR,è„îºêg,,,0.96,0.04000002,0,0,False,0,0,0,0,0,0,0,0,0
-9.870777E-06,14.2461,-1.397619,0.006331779,-0.07782612,-0.9969468,è„îºêgÇQ,è„îºêgÇR,,,0.76,0.24,0,0,False,0,0,0,0,0,0,0,0,0
0.3318035,13.69964,-1.362346,0.0740104,-0.06745337,-0.9949735,è„îºêg,è„îºêgÇQ,,,0.56,0.44,0,0,False,0,0,0,0,0,0,0,0,0
0.5993139,13.77695,-1.322191,0.2755531,-0.09083133,-0.9569848,è„îºêg,è„îºêgÇQ,,,0.56,0.44,0,0,False,0,0,0,0,0,0,0,0,0
-1.243542E-05,13.68399,-1.370644,0.02866708,-0.04683792,-0.998491,è„îºêg,è„îºêgÇQ,,,0.53,0.47,0,0,False,0,0,0,0,0,0,0,0,0
0.1729812,14.77211,-1.485319,-0.742674,-0.3407316,-0.5764871,è„îºêgÇR,ç∂ì˚ÇQ,,,0.86,0.14,0,0,False,0,0,0,0,0,0,0,0,0
0.1262135,15.0363,-1.512376,-0.8084303,-0.04091405,-0.587168,è„îºêgÇR,ç∂ì˚ÇQ,,,0.73,0.27,0,0,False,0,0,0,0,0,0,0,0,0
0.1462412,14.88462,-1.500769,-0.7874541,-0.1770587,-0.5903952,è„îºêgÇR,ç∂ì˚ÇQ,,,0.82,0.18,0,0,False,0,0,0,0,0,0,0,0,0
-1.408441E-09,14.99775,-1.439172,-0.5557208,-0.02296367,-0.8310518,è„îºêgÇR,â∫îºêg,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.438915E-09,14.85006,-1.436884,-0.4241269,-0.09760745,-0.9003272,è„îºêgÇR,â∫îºêg,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.312538E-08,14.72145,-1.438215,-0.2306881,-0.108709,-0.966936,è„îºêgÇR,â∫îºêg,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.101132,14.99013,-1.592156,-0.9564943,0.07449196,0.282081,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
0.1384083,15.18861,-1.567981,-0.9878615,0.141243,0.06465433,ç∂ì˚ÇQ,è„îºêgÇR,,,0.62,0.38,0,0,False,0,0,0,0,0,0,0,0,0
0.1442387,15.04849,-1.537743,-0.9991882,-0.03642495,0.01720332,è„îºêgÇR,ç∂ì˚ÇQ,,,0.53,0.47,0,0,False,0,0,0,0,0,0,0,0,0
0.1439855,15.21525,-1.524218,-0.9589062,0.07553131,-0.2734843,è„îºêgÇR,ç∂ì˚ÇQ,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
0.1079178,15.20967,-1.494054,-0.7173501,0.1005898,-0.6894132,è„îºêgÇR,ç∂ì˚ÇQ,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
-3.015207E-09,15.19706,-1.436338,-0.578887,0.1772401,-0.7959118,è„îºêgÇR,â∫îºêg,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.167013,15.39357,-1.507781,-0.938755,0.2445467,-0.2427675,ç∂ì˚ÇP,è„îºêgÇR,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
0.1538174,15.41068,-1.491516,-0.8897845,0.190184,-0.414866,è„îºêgÇR,ç∂ì˚ÇQ,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.1149047,15.41694,-1.438401,-0.7160456,0.245826,-0.6533362,è„îºêgÇR,ç∂ì˚ÇQ,,,0.83,0.17,0,0,False,0,0,0,0,0,0,0,0,0
-1.764502E-09,15.41916,-1.356241,-0.597779,0.2538044,-0.7604232,è„îºêgÇR,â∫îºêg,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1128408,15.63363,-1.355446,-0.6086583,0.3589324,-0.7076034,è„îºêgÇR,ç∂ì˚ÇQ,,,0.86,0.14,0,0,False,0,0,0,0,0,0,0,0,0
-4.890323E-09,15.63872,-1.289028,-0.5287473,0.348534,-0.7739187,è„îºêgÇR,â∫îºêg,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.199778,15.82008,-1.305276,-0.3785771,0.5632067,-0.7344912,è„îºêgÇR,ç∂ì˚ÇP,,,0.87,0.13,0,0,False,0,0,0,0,0,0,0,0,0
3.201267E-09,15.93024,-1.158469,-0.295673,0.5060444,-0.8102446,è„îºêgÇR,â∫îºêg,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1893622,15.36419,-1.580256,-0.8772979,0.3512146,-0.3271033,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.52,0.48,0,0,False,0,0,0,0,0,0,0,0,0
0.1383735,15.16076,-1.61977,-0.9589826,0.2550016,-0.1237998,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
0.3560904,15.44526,-1.728356,-0.4526035,0.6267176,-0.6343303,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.66,0.34,0,0,False,0,0,0,0,0,0,0,0,0
0.2755394,15.25673,-1.83479,-0.6018347,0.5243062,-0.6024103,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.79,0.21,0,0,False,0,0,0,0,0,0,0,0,0
0.3146669,15.50963,-1.636154,-0.5532405,0.5990043,-0.5788946,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
0.2233351,15.30978,-1.706405,-0.8119298,0.4350948,-0.3891816,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.67,0.33,0,0,False,0,0,0,0,0,0,0,0,0
0.2817305,15.60091,-1.535511,-0.6038048,0.5851597,-0.5413021,ç∂ì˚ÇP,ç∂ì˚ÇQ,,,0.61,0.39,0,0,False,0,0,0,0,0,0,0,0,0
0.2352939,15.6161,-1.477152,-0.7693918,0.4552142,-0.4481254,è„îºêgÇR,ç∂ì˚ÇP,,,0.55,0.45,0,0,False,0,0,0,0,0,0,0,0,0
0.1892494,15.61584,-1.418259,-0.7821734,0.3699496,-0.50134,è„îºêgÇR,ç∂ì˚ÇQ,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
0.1941808,15.05483,-1.895038,-0.7354867,0.4311097,-0.5226889,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.86,0.14,0,0,False,0,0,0,0,0,0,0,0,0
0.3146669,15.50963,-1.636154,-0.5532405,0.5990043,-0.5788946,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
0.4062019,15.58568,-1.624264,-0.339379,0.7245094,-0.5999233,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.56,0.44,0,0,False,0,0,0,0,0,0,0,0,0
0.2667844,15.76089,-1.367954,-0.4757377,0.6535175,-0.5887178,è„îºêgÇR,ç∂ì˚ÇP,,,0.61,0.39,0,0,False,0,0,0,0,0,0,0,0,0
0.2718157,15.67661,-1.45469,-0.4987388,0.672208,-0.5471709,ç∂ì˚ÇP,è„îºêgÇR,,,0.55,0.45,0,0,False,0,0,0,0,0,0,0,0,0
0.3830973,15.68114,-1.50364,-0.280365,0.7573869,-0.5897122,ç∂ì˚ÇP,ç∂ì˚ÇQ,,,0.57,0.43,0,0,False,0,0,0,0,0,0,0,0,0
0.5003093,15.65333,-1.574353,-0.06773975,0.7948142,-0.6030604,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.57,0.43,0,0,False,0,0,0,0,0,0,0,0,0
0.4711366,15.74629,-1.461416,-0.1098925,0.8099437,-0.5761206,ç∂ì˚ÇP,ç∂ì˚ÇQ,,,0.56,0.44,0,0,False,0,0,0,0,0,0,0,0,0
0.6123036,15.79262,-1.403527,0.07684214,0.8090105,-0.5827498,ç∂ì˚ÇP,è„îºêgÇR,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
0.4895721,15.82864,-1.34892,-0.0771917,0.8138019,-0.5759928,ç∂ì˚ÇP,è„îºêgÇR,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
0.6161668,15.88089,-1.290464,0.08937027,0.7967604,-0.5976502,è„îºêgÇR,ç∂ì˚ÇP,,,0.5,0.5,0,0,False,0,0,0,0,0,0,0,0,0
0.3501695,15.90467,-1.250677,-0.1660042,0.7170953,-0.6769171,è„îºêgÇR,ç∂ì˚ÇP,,,0.71,0.29,0,0,False,0,0,0,0,0,0,0,0,0
0.3977143,15.84019,-1.318469,-0.1956249,0.7840132,-0.5891132,è„îºêgÇR,ç∂ì˚ÇP,,,0.53,0.47,0,0,False,0,0,0,0,0,0,0,0,0
0.3850098,15.76667,-1.407865,-0.2510475,0.7913588,-0.5574282,ç∂ì˚ÇP,è„îºêgÇR,,,0.56,0.44,0,0,False,0,0,0,0,0,0,0,0,0
0.3850098,15.76667,-1.407865,-0.2510475,0.7913588,-0.5574282,ç∂ì˚ÇP,è„îºêgÇR,,,0.56,0.44,0,0,False,0,0,0,0,0,0,0,0,0
0.5115628,15.89062,-1.286931,-0.05800399,0.7806213,-0.6223069,è„îºêgÇR,ç∂ì˚ÇP,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
0.494218,15.97712,-1.201374,-0.04072644,0.7211007,-0.6916322,è„îºêgÇR,ç∂ì˚ÇP,,,0.67,0.33,0,0,False,0,0,0,0,0,0,0,0,0
0.2477774,16.03364,-1.139652,-0.1370533,0.5991175,-0.7888438,è„îºêgÇR,ç∂ì˚ÇP,,,0.92,0.08000004,0,0,False,0,0,0,0,0,0,0,0,0
0.3676409,16.08387,-1.107437,-0.0643668,0.6434621,-0.762767,è„îºêgÇR,ç∂ì˚ÇP,,,0.89,0.11,0,0,False,0,0,0,0,0,0,0,0,0
0.4894142,16.1348,-1.072222,0.05423644,0.6732512,-0.737422,è„îºêgÇR,ç∂ì˚ÇP,,,0.84,0.16,0,0,False,0,0,0,0,0,0,0,0,0
0.6305264,16.0328,-1.147793,0.1872211,0.7163939,-0.6721071,è„îºêgÇR,ç∂ì˚ÇP,,,0.72,0.28,0,0,False,0,0,0,0,0,0,0,0,0
0.7647325,16.20156,-0.9255262,0.2840824,0.6378163,-0.7158823,è„îºêgÇR,ç∂å®,,,0.57,0.43,0,0,False,0,0,0,0,0,0,0,0,0
0.755751,16.05934,-1.070359,0.4711802,0.5591899,-0.682126,è„îºêgÇR,ç∂ì˚ÇP,,,0.79,0.21,0,0,False,0,0,0,0,0,0,0,0,0
0.9578204,16.05486,-0.914731,0.5509775,0.3171903,-0.7718899,è„îºêgÇR,ç∂å®,,,0.61,0.39,0,0,False,0,0,0,0,0,0,0,0,0
0.9403011,15.95454,-0.9221993,0.5697334,0.5860517,-0.5761485,è„îºêgÇR,ç∂ì˚ÇP,,,0.58,0.42,0,0,False,0,0,0,0,0,0,0,0,0
-1.68036E-08,16.27176,-0.9662771,-0.121031,0.5544518,-0.8233678,è„îºêgÇR,â∫îºêg,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1238774,16.28685,-0.9703194,-0.03676459,0.6070123,-0.7938414,è„îºêgÇR,â∫îºêg,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3436197,16.33805,-0.919544,0.01777571,0.6309709,-0.7756027,è„îºêgÇR,ç∂å®,,,0.9,0.1,0,0,False,0,0,0,0,0,0,0,0,0
0.5688916,16.39068,-0.8693916,0.11998,0.6185282,-0.7765485,è„îºêgÇR,ç∂å®,,,0.84,0.16,0,0,False,0,0,0,0,0,0,0,0,0
0.9116459,16.77341,-0.4791612,0.07881942,0.7066827,-0.7031266,ç∂å®,â∫îºêg,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.191758,16.81585,-0.4315906,0.07302205,0.6500557,-0.7563698,ç∂å®,ç∂òr,,,0.9,0.1,0,0,False,0,0,0,0,0,0,0,0,0
1.398909,16.13896,-0.6351004,0.3985937,0.1741577,-0.9004401,ç∂å®,ç∂òr,,,0.72,0.28,0,0,False,0,0,0,0,0,0,0,0,0
1.251424,16.21066,-0.677164,0.3828648,0.2968276,-0.8748187,ç∂å®,ç∂òr,,,0.91,0.09000003,0,0,False,0,0,0,0,0,0,0,0,0
1.178574,15.99453,-0.8028268,0.5175856,0.2923021,-0.8041545,ç∂å®,è„îºêgÇR,,,0.65,0.35,0,0,False,0,0,0,0,0,0,0,0,0
1.11322,15.87564,-0.8803126,0.6684105,0.5504339,-0.5002495,è„îºêgÇR,ç∂ì˚ÇP,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
1.114639,15.83208,-0.9584408,0.6495315,0.685495,-0.3289459,è„îºêgÇR,ç∂ì˚ÇP,,,0.65,0.35,0,0,False,0,0,0,0,0,0,0,0,0
1.123151,15.75867,-1.043537,0.6659303,0.6674815,-0.3331742,ç∂ì˚ÇP,è„îºêgÇR,,,0.51,0.49,0,0,False,0,0,0,0,0,0,0,0,0
0.7463793,15.97414,-1.155575,0.4053433,0.7350211,-0.5435446,è„îºêgÇR,ç∂ì˚ÇP,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.954588,15.91477,-1.010594,0.5010138,0.7777848,-0.3795208,è„îºêgÇR,ç∂ì˚ÇP,,,0.56,0.44,0,0,False,0,0,0,0,0,0,0,0,0
0.9704419,15.82645,-1.126548,0.501018,0.7476534,-0.4358847,ç∂ì˚ÇP,è„îºêgÇR,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
0.8079561,15.71332,-1.45909,0.278796,0.8025024,-0.5275061,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.62,0.38,0,0,False,0,0,0,0,0,0,0,0,0
0.631276,15.93851,-1.217834,0.1267855,0.7670832,-0.628895,è„îºêgÇR,ç∂ì˚ÇP,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
0.7528195,15.90914,-1.230646,0.3338715,0.7747024,-0.5369972,è„îºêgÇR,ç∂ì˚ÇP,,,0.62,0.38,0,0,False,0,0,0,0,0,0,0,0,0
0.7646042,15.82874,-1.316773,0.2847378,0.7910079,-0.5415079,ç∂ì˚ÇP,è„îºêgÇR,,,0.51,0.49,0,0,False,0,0,0,0,0,0,0,0,0
0.6447917,15.68689,-1.524038,0.09114749,0.8034262,-0.5883864,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
0.3560904,15.44526,-1.728356,-0.4526035,0.6267176,-0.6343303,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.66,0.34,0,0,False,0,0,0,0,0,0,0,0,0
0.4325894,15.52252,-1.709145,-0.2715534,0.7236362,-0.6345151,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.67,0.33,0,0,False,0,0,0,0,0,0,0,0,0
0.5283223,15.58426,-1.65394,-0.00672385,0.7873368,-0.6164864,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.66,0.34,0,0,False,0,0,0,0,0,0,0,0,0
0.2999196,15.00173,-2.009523,-0.5402169,0.450031,-0.711082,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.92,0.08000004,0,0,False,0,0,0,0,0,0,0,0,0
0.3417853,15.1993,-1.918919,-0.4539848,0.5396153,-0.7090226,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.84,0.16,0,0,False,0,0,0,0,0,0,0,0,0
0.4148137,15.38228,-1.815738,-0.4001504,0.6015657,-0.6913741,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
0.4663599,15.43528,-1.799196,-0.1777603,0.7093176,-0.6821068,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.66,0.34,0,0,False,0,0,0,0,0,0,0,0,0
0.5675687,15.51501,-1.728073,0.0446192,0.7556704,-0.6534306,ç∂ì˚ÇQ,ç∂ì˚ÇP,,,0.65,0.35,0,0,False,0,0,0,0,0,0,0,0,0
0.2643923,14.69092,-2.117312,-0.644627,0.194412,-0.7393646,ç∂ì˚ÇQ,ç∂ì˚ÇR,,,0.92,0.08000004,0,0,False,0,0,0,0,0,0,0,0,0
0.4278035,14.7844,-2.214578,-0.4582896,0.3423015,-0.8202441,ç∂ì˚ÇQ,ç∂ì˚ÇR,,,0.76,0.24,0,0,False,0,0,0,0,0,0,0,0,0
0.2667829,14.83802,-2.081276,-0.610422,0.3465133,-0.7122594,ç∂ì˚ÇQ,ç∂ì˚ÇR,,,0.94,0.06,0,0,False,0,0,0,0,0,0,0,0,0
