PMX Bone Weight
1.643246E-08,9.714943,0.7619829,0.006298399,-0.9740666,0.2261736,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.0183563,9.714972,0.7638878,0.07064451,-0.9692346,0.235783,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
5.959587E-08,9.728209,0.8876997,-0.03788411,-0.9315423,0.3616539,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
3.132843E-08,9.72132,0.8371252,-0.009545681,-0.9985928,-0.05216519,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.03242667,9.72924,0.8767813,-0.116684,-0.9659286,0.2310124,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.01915102,9.721123,0.8353544,0.0783565,-0.9956445,-0.05052022,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-5.556593E-09,10.7421,1.268412,0.8185037,0.09085887,0.5672709,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.03122223,11.01301,1.256058,0.713208,0.1791284,0.6776778,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.652222E-08,11.36197,1.20876,0.202231,0.3179784,0.9262787,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.1339195,11.38361,1.224136,0.3921819,0.3930028,0.8317103,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.643246E-08,9.714943,0.7619829,-0.006286112,-0.9740646,0.2261826,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.03004919,9.715066,0.7178012,0.138589,-0.986378,-0.08860738,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.0183563,9.714972,0.7638878,-0.07063768,-0.9692376,0.2357731,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.03102241,9.715863,0.7727675,-0.06386858,-0.9826632,0.1740511,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.04833383,9.717241,0.7404466,0.245776,-0.9662262,-0.07746577,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.04026156,9.716748,0.7825124,-0.124174,-0.9871068,0.1009993,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.05481198,9.71655,0.7641905,0.343892,-0.9389396,0.01143147,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.04240125,9.717811,0.7956128,-0.0248574,-0.9952065,0.09458391,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.06663415,9.729869,0.7295965,0.1364591,-0.989752,-0.04206871,下半身,左足,,,0.9899999,0.01000005,0,0,False,0,0,0,0,0,0,0,0,0
0.05455352,9.726807,0.7029314,0.2359499,-0.966547,-0.1005717,下半身,左足,,,0.9899999,0.01000005,0,0,False,0,0,0,0,0,0,0,0,0
0.03541569,9.728704,0.6715674,0.09046465,-0.9915411,-0.09307045,下半身,左足,,,0.98,0.02000004,0,0,False,0,0,0,0,0,0,0,0,0
0.06793159,9.726789,0.6859143,-0.1663231,-0.9855673,0.03152053,下半身,左足,,,0.9899999,0.01000005,0,0,False,0,0,0,0,0,0,0,0,0
2.254789E-08,9.72361,0.6707613,0.1385889,-0.9824957,-0.1244797,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
4.230244E-08,9.713249,0.7105528,0.105352,-0.9811301,-0.1621247,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3165545,9.677597,1.189432,-0.197832,-0.8000277,0.566408,下半身,左足,,,0.84,0.16,0,0,False,0,0,0,0,0,0,0,0,0
0.1765413,9.616327,0.9777139,-0.4333417,-0.8734164,0.2221687,下半身,左足,,,0.84,0.16,0,0,False,0,0,0,0,0,0,0,0,0
0.202569,9.655539,1.081548,-0.4452811,-0.7375815,0.5076398,下半身,左足,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
0.1037357,9.695618,1.029857,-0.6888622,-0.7005414,0.1863078,下半身,左足,,,0.91,0.09000003,0,0,False,0,0,0,0,0,0,0,0,0
0.1099528,9.730752,1.082917,-0.5788968,-0.6058037,0.5457842,下半身,左足,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
0.02935014,9.793199,1.041783,-0.7907218,-0.532803,0.3014631,下半身,左足,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
0.04247921,9.983599,1.23896,-0.7526882,-0.3854287,0.5337651,下半身,左足,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
0.1567672,9.875828,1.280828,-0.4666763,-0.5163612,0.718042,下半身,左足,,,0.89,0.11,0,0,False,0,0,0,0,0,0,0,0,0
0.2681232,9.794268,1.272838,-0.3762681,-0.5876382,0.7163125,下半身,左足,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
0.4151861,9.985158,1.424348,-0.103808,-0.4083315,0.906912,下半身,左足,,,0.87,0.13,0,0,False,0,0,0,0,0,0,0,0,0
0.7892042,9.959662,1.371738,0.2227794,-0.4092983,0.8847848,下半身,左足,,,0.82,0.18,0,0,False,0,0,0,0,0,0,0,0,0
1.652222E-08,11.36197,1.20876,-0.2022301,0.3179785,0.9262789,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.03130864,10.12833,1.291606,-0.8654023,-0.187377,0.4647243,下半身,左足,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
0.01284525,10.12572,1.25652,-0.915882,-0.1463448,0.3738224,下半身,左足,,,0.9899999,0.01000005,0,0,False,0,0,0,0,0,0,0,0,0
-1.657236E-08,10.32273,1.2661,-0.9349458,-0.08073789,0.3454818,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.564931E-08,10.00811,1.079816,-0.9845527,-0.1156569,0.1314501,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.008942319,10.01456,1.203163,-0.9224217,-0.2237488,0.3147615,下半身,左足,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
0.04247921,9.983599,1.23896,-0.7526882,-0.3854287,0.5337651,下半身,左足,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-1.564931E-08,10.00811,1.079816,-0.9845527,-0.1156569,0.1314501,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.008942319,10.01456,1.203163,-0.9224217,-0.2237488,0.3147615,下半身,左足,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
0.02935014,9.793199,1.041783,-0.7907218,-0.532803,0.3014631,下半身,左足,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
0.04247921,9.983599,1.23896,-0.7526882,-0.3854287,0.5337651,下半身,左足,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
0.05402226,10.2664,1.404325,-0.7318183,-0.1690702,0.6601949,下半身,左足,,,0.94,0.06,0,0,False,0,0,0,0,0,0,0,0,0
0.03130864,10.12833,1.291606,-0.8654023,-0.187377,0.4647243,下半身,左足,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
-1.657236E-08,10.32273,1.2661,-0.9349458,-0.08073789,0.3454818,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.180919,12.7836,-0.134535,0.8909853,0.3582028,0.2789908,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.43798,12.29049,-0.01742657,0.8809423,0.4568369,0.1234532,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.394919,12.18975,0.2545805,0.69319,0.5491173,0.4668594,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.177666,12.60185,0.07432042,0.6911957,0.52384,0.4978352,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.12625,12.4066,0.3159389,0.558409,0.5300206,0.6381673,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8276996,12.79894,0.2615153,0.4291573,0.373345,0.8224581,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6864895,12.74646,0.3551494,0.3454037,0.4074736,0.8453766,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-6.102403E-06,12.60074,0.4506266,-0.04727018,0.3669731,0.9290297,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.178131,12.62501,0.4468042,-0.06835204,0.4545628,0.888088,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.35346,12.66632,0.4399085,0.04520149,0.4152484,0.9085844,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5347852,12.70767,0.4080724,0.1593348,0.4075826,0.89916,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.703253,12.11359,0.7273517,0.2186024,0.5571248,0.8011397,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.9401449,12.22747,0.5589572,0.3725669,0.5462851,0.7501775,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1600537,12.00023,0.846065,-0.1609238,0.5298052,0.8327124,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3498078,12.0373,0.8518026,-0.02378353,0.5672135,0.8232273,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5553216,12.05762,0.7962688,0.1416041,0.5679103,0.8108183,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.925389E-08,11.96677,0.8535553,-0.06702301,0.5241071,0.8490109,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.652222E-08,11.36197,1.20876,-0.2022301,0.3179785,0.9262789,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1339195,11.38361,1.224136,-0.3921819,0.3930028,0.8317103,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.3118977,11.40382,1.291803,-0.1935569,0.4531673,0.870158,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5324326,11.43703,1.293427,0.06672282,0.5160956,0.8539281,下半身,左足,,,0.94,0.06,0,0,False,0,0,0,0,0,0,0,0,0
0.7235627,11.45454,1.239866,0.2268381,0.5172603,0.8252188,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6475182,11.1097,1.433546,0.1640729,0.3643424,0.9166976,下半身,左足,,,0.86,0.14,0,0,False,0,0,0,0,0,0,0,0,0
0.8637386,11.13764,1.356646,0.2909188,0.3747292,0.8803091,下半身,左足,,,0.83,0.17,0,0,False,0,0,0,0,0,0,0,0,0
1.185372,11.16172,1.229569,0.395826,0.3631981,0.8434505,下半身,左足,,,0.83,0.17,0,0,False,0,0,0,0,0,0,0,0,0
1.131408,11.43577,1.116351,0.3730703,0.4940935,0.7852963,下半身,左足,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
1.032561,11.67976,0.977854,0.3406342,0.5841919,0.7366736,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.364146,11.37586,1.00864,0.5018302,0.4601639,0.7324039,下半身,左足,,,0.9,0.1,0,0,False,0,0,0,0,0,0,0,0,0
1.409106,11.65187,0.7916375,0.5814548,0.5269452,0.6198702,下半身,左足,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
1.276403,12.00742,0.5617524,0.508728,0.5874707,0.6293439,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.566219,11.75547,0.486642,0.7698492,0.5020064,0.3941088,下半身,左足,,,0.96,0.04000002,0,0,False,0,0,0,0,0,0,0,0,0
1.658155,11.57309,0.5306648,0.8165865,0.4528458,0.3579345,下半身,左足,,,0.87,0.13,0,0,False,0,0,0,0,0,0,0,0,0
1.636673,11.83718,0.07022678,0.8992181,0.4320856,0.06862001,下半身,左足,,,0.91,0.09000003,0,0,False,0,0,0,0,0,0,0,0,0
1.816854,11.49672,0.1306746,0.9359571,0.3511979,0.02537952,下半身,左足,,,0.79,0.21,0,0,False,0,0,0,0,0,0,0,0,0
1.569145,11.89892,-0.4172571,0.8860459,0.3806396,-0.2646432,下半身,左足,,,0.89,0.11,0,0,False,0,0,0,0,0,0,0,0,0
1.265024,12.23838,-0.7234311,0.8097413,0.2957018,-0.5068327,下半身,左足,,,0.96,0.04000002,0,0,False,0,0,0,0,0,0,0,0,0
1.384931,12.31184,-0.4109404,0.9085627,0.3740774,-0.185957,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.43798,12.29049,-0.01742657,0.8809423,0.4568369,0.1234532,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.178318,12.80602,-0.4759288,0.9827368,0.162047,-0.089269,下半身,上半身,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
1.123009,12.77321,-0.7204415,0.9243382,0.1265275,-0.3599857,下半身,上半身,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
1.091728,12.10684,-0.9634658,0.75536,0.2025855,-0.6232097,下半身,上半身,,,0.86,0.14,0,0,False,0,0,0,0,0,0,0,0,0
1.026452,12.73634,-0.9330241,0.8397875,0.05350405,-0.5402723,下半身,上半身,,,0.78,0.22,0,0,False,0,0,0,0,0,0,0,0,0
0.9109876,12.68742,-1.077084,0.7059203,0.05788191,-0.7059222,下半身,上半身,,,0.88,0.12,0,0,False,0,0,0,0,0,0,0,0,0
0.9584852,12.01122,-1.116679,0.5894419,0.08590352,-0.8032302,下半身,上半身,,,0.76,0.24,0,0,False,0,0,0,0,0,0,0,0,0
1.403958,11.77057,-0.8032571,0.7272637,0.2571303,-0.6363737,下半身,左足,,,0.86,0.14,0,0,False,0,0,0,0,0,0,0,0,0
1.146543,11.48034,-1.030566,0.3522131,0.03062038,-0.9354187,下半身,左足,,,0.84,0.16,0,0,False,0,0,0,0,0,0,0,0,0
0.7252691,11.9345,-1.18949,0.2291205,-0.09102222,-0.9691329,下半身,上半身,,,0.79,0.21,0,0,False,0,0,0,0,0,0,0,0,0
0.7755051,12.5989,-1.182408,0.4658928,0.009812039,-0.8847867,下半身,上半身,,,0.89,0.11,0,0,False,0,0,0,0,0,0,0,0,0
0.4989434,11.84671,-1.228777,0.2628954,-0.107742,-0.9587896,下半身,上半身,,,0.92,0.08000004,0,0,False,0,0,0,0,0,0,0,0,0
0.8712691,11.03851,-1.006151,0.09171727,-0.1372349,-0.9862832,下半身,左足,,,0.87,0.13,0,0,False,0,0,0,0,0,0,0,0,0
0.4506871,11.04664,-1.135184,0.1966384,-0.215933,-0.9564027,下半身,左足,,,0.93,0.06999999,0,0,False,0,0,0,0,0,0,0,0,0
0.2452287,11.00465,-1.145319,0.1031334,-0.2034785,-0.9736324,下半身,左足,,,0.98,0.02000004,0,0,False,0,0,0,0,0,0,0,0,0
0.2428427,11.79275,-1.274541,0.1301632,-0.1552873,-0.9792566,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5732607,12.43385,-1.263045,0.3446034,-0.04979339,-0.937427,下半身,上半身,,,0.84,0.16,0,0,False,0,0,0,0,0,0,0,0,0
-1.516898E-07,10.45531,-0.9720958,-0.02154187,-0.4564104,-0.8895085,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.255208E-06,10.87111,-1.121598,-0.01626361,-0.2719947,-0.9621612,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.1534079,10.49435,-1.00435,0.0613594,-0.4226418,-0.9042173,下半身,左足,,,0.96,0.04000002,0,0,False,0,0,0,0,0,0,0,0,0
0.3752172,10.59614,-1.013587,0.2005362,-0.4565219,-0.8668177,下半身,左足,,,0.89,0.11,0,0,False,0,0,0,0,0,0,0,0,0
0.6225879,10.48449,-0.9065982,-0.1256264,-0.2986099,-0.9460709,下半身,左足,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
1.220267,10.86864,-1.043509,0.1871789,0.00399198,-0.9823177,下半身,左足,,,0.57,0.43,0,0,False,0,0,0,0,0,0,0,0,0
1.770826,11.44245,-0.4258409,0.9046714,0.2627267,-0.3354764,下半身,左足,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
1.594504,11.13576,-0.8339539,0.7274532,0.1215851,-0.675299,下半身,左足,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-1.657236E-08,10.32273,1.2661,0.934945,-0.08073779,0.3454839,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.04872615,10.47621,1.436244,0.8146857,-0.04678294,0.5780126,下半身,右足,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-1.456134E-08,10.54558,1.292919,0.9373753,0.007364019,0.3482429,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.123065,10.50369,1.485296,0.3956623,-0.03485687,0.9177343,下半身,右足,,,0.94,0.06,0,0,False,0,0,0,0,0,0,0,0,0
-0.05320912,10.75858,1.431591,0.7650109,0.1141695,0.633817,下半身,右足,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-5.556593E-09,10.7421,1.268412,0.8185037,0.09085887,0.5672709,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.03122223,11.01301,1.256058,0.713208,0.1791284,0.6776778,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-2.034871,10.76701,0.1437543,-0.9975057,0.04737757,-0.05232342,右足,下半身,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
-2.040953,10.33418,0.1270733,-0.9990838,-0.0426749,-0.003245862,右足,下半身,,,0.81,0.19,0,0,False,0,0,0,0,0,0,0,0,0
-1.998654,10.77078,-0.05276483,-0.9871016,0.05707674,-0.1495748,右足,下半身,,,0.71,0.29,0,0,False,0,0,0,0,0,0,0,0,0
-1.96877,10.35842,-0.3047078,-0.957168,-0.04714755,-0.2856681,右足,下半身,,,0.79,0.21,0,0,False,0,0,0,0,0,0,0,0,0
-1.943056,10.74358,-0.3550781,-0.9637537,0.04516103,-0.2629436,右足,下半身,,,0.72,0.28,0,0,False,0,0,0,0,0,0,0,0,0
-1.674688,10.29542,0.965483,-0.7426326,-0.2487421,0.6217911,右足,下半身,,,0.57,0.43,0,0,False,0,0,0,0,0,0,0,0,0
-1.829396,10.31499,0.7960027,-0.8667331,-0.2624559,0.4241351,右足,下半身,,,0.75,0.25,0,0,False,0,0,0,0,0,0,0,0,0
-1.693769,10.20374,0.9225339,-0.7664508,-0.2073054,0.607929,右足,下半身,,,0.69,0.31,0,0,False,0,0,0,0,0,0,0,0,0
-1.778223,10.17739,0.7562594,-0.8734353,-0.2613564,0.4108571,右足,下半身,,,0.83,0.17,0,0,False,0,0,0,0,0,0,0,0,0
-1.939433,10.20652,0.5592688,-0.9341863,-0.1093853,0.3396034,右足,下半身,,,0.9,0.1,0,0,False,0,0,0,0,0,0,0,0,0
-1.952306,10.51865,0.6299388,-0.958895,-0.0545259,0.2784731,右足,下半身,,,0.79,0.21,0,0,False,0,0,0,0,0,0,0,0,0
-2.020917,10.76512,0.3103656,-0.9934465,0.02146245,0.1122644,右足,下半身,,,0.66,0.34,0,0,False,0,0,0,0,0,0,0,0,0
-1.980575,11.14263,0.1637908,-0.9831478,0.1807622,0.02730242,右足,下半身,,,0.64,0.36,0,0,False,0,0,0,0,0,0,0,0,0
-1.877125,11.12885,-0.4053635,-0.9482374,0.1313358,-0.2891307,右足,下半身,,,0.66,0.34,0,0,False,0,0,0,0,0,0,0,0,0
-1.927191,10.78053,0.624297,-0.9325526,0.05624401,0.3566264,右足,下半身,,,0.71,0.29,0,0,False,0,0,0,0,0,0,0,0,0
-1.90528,11.05767,0.5600671,-0.9403839,0.1748796,0.291711,右足,下半身,,,0.54,0.46,0,0,False,0,0,0,0,0,0,0,0,0
-1.990254,10.831,0.4604398,-0.9704349,0.08456291,0.2260646,右足,下半身,,,0.66,0.34,0,0,False,0,0,0,0,0,0,0,0,0
-1.792735,10.41207,0.8839509,-0.8692261,-0.1065317,0.4828011,右足,下半身,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-1.79335,10.54416,0.8782313,-0.8700316,0.00112603,0.4929948,右足,下半身,,,0.53,0.47,0,0,False,0,0,0,0,0,0,0,0,0
-1.816875,11.49672,0.1306746,-0.9359562,0.3512003,0.02537986,下半身,右足,,,0.79,0.21,0,0,False,0,0,0,0,0,0,0,0,0
-1.823701,11.25374,0.5605972,-0.8931676,0.3214098,0.3145591,下半身,右足,,,0.67,0.33,0,0,False,0,0,0,0,0,0,0,0,0
-1.761204,11.01027,0.82817,-0.8203564,0.2006809,0.5354835,下半身,右足,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-1.784416,10.77627,0.8669035,-0.8515919,0.05472912,0.5213405,下半身,右足,,,0.59,0.41,0,0,False,0,0,0,0,0,0,0,0,0
-1.633269,10.42376,1.03945,-0.7271608,-0.1449006,0.671,下半身,右足,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-1.582677,10.65016,1.106138,-0.7133438,0.05319367,0.6987927,下半身,右足,,,0.72,0.28,0,0,False,0,0,0,0,0,0,0,0,0
-1.472461,10.46586,1.182809,-0.6419854,-0.1521216,0.7514743,下半身,右足,,,0.74,0.26,0,0,False,0,0,0,0,0,0,0,0,0
-0.3962915,10.04509,-0.6884329,0.7289303,-0.05380746,-0.68247,下半身,右足,,,0.55,0.45,0,0,False,0,0,0,0,0,0,0,0,0
-0.5986955,10.4382,-0.8833096,0.4785972,-0.2091482,-0.8527612,下半身,右足,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
-0.6432065,10.42622,-0.8793353,0.1945272,-0.330195,-0.9236506,下半身,右足,,,0.65,0.35,0,0,False,0,0,0,0,0,0,0,0,0
-0.6226329,10.48448,-0.9066012,0.1256206,-0.298609,-0.9460719,下半身,右足,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-1.252338,10.60336,-1.038988,-0.1861105,-0.09211314,-0.9782014,右足,下半身,,,0.71,0.29,0,0,False,0,0,0,0,0,0,0,0,0
-1.22032,10.86864,-1.043514,-0.1871754,0.003991802,-0.9823184,下半身,右足,,,0.57,0.43,0,0,False,0,0,0,0,0,0,0,0,0
-1.650488,10.97157,-0.7947352,-0.7579011,0.03604698,-0.6513728,右足,下半身,,,0.66,0.34,0,0,False,0,0,0,0,0,0,0,0,0
-1.594551,11.13576,-0.8339558,-0.7274496,0.1215855,-0.6753029,下半身,右足,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
-1.770861,11.44245,-0.4258415,-0.9046701,0.2627287,-0.335478,下半身,右足,,,0.7,0.3,0,0,False,0,0,0,0,0,0,0,0,0
-1.857713,10.64538,-0.5333558,-0.9019608,0.009190172,-0.4317202,右足,下半身,,,0.74,0.26,0,0,False,0,0,0,0,0,0,0,0,0
-1.687464,10.59651,-0.77038,-0.7956755,-0.03525254,-0.6046965,右足,下半身,,,0.73,0.27,0,0,False,0,0,0,0,0,0,0,0,0
-1.683701,10.27685,-0.758078,-0.7035666,-0.08450985,-0.7055865,右足,下半身,,,0.8,0.2,0,0,False,0,0,0,0,0,0,0,0,0
-1.212206,10.37775,-1.027101,-0.1073163,-0.06721187,-0.9919505,右足,下半身,,,0.77,0.23,0,0,False,0,0,0,0,0,0,0,0,0
-0.7012427,10.23852,-0.8610165,0.4181814,-0.01917385,-0.9081611,右足,下半身,,,0.71,0.29,0,0,False,0,0,0,0,0,0,0,0,0
-1.136535,9.890213,-0.9923244,-0.06463186,-0.07925846,-0.9947566,右足,下半身,,,0.89,0.11,0,0,False,0,0,0,0,0,0,0,0,0
-0.0631026,9.733614,0.8167042,-0.2485088,-0.9612914,0.1190044,下半身,右足,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.0663553,9.742301,0.9063595,0.2997606,-0.9368373,0.1802209,下半身,右足,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
-0.05804778,9.73509,0.8745265,-0.2597397,-0.9405175,0.2190026,下半身,右足,,,0.9899999,0.01000005,0,0,False,0,0,0,0,0,0,0,0,0
-0.03242667,9.72924,0.8767813,-0.116684,-0.9659286,0.2310124,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.04614928,9.74896,0.9248918,0.1280853,-0.8630983,0.4885237,下半身,右足,,,0.9899999,0.01000005,0,0,False,0,0,0,0,0,0,0,0,0
-0.02935869,9.793199,1.041784,0.7907202,-0.5328046,0.3014642,下半身,右足,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
-0.1037553,9.695608,1.029857,0.6888587,-0.7005445,0.1863089,下半身,右足,,,0.91,0.09000003,0,0,False,0,0,0,0,0,0,0,0,0
-0.08546416,9.713587,0.6291675,0.4926853,-0.8700485,-0.0166395,下半身,右足,,,0.94,0.06,0,0,False,0,0,0,0,0,0,0,0,0
-0.06487629,9.727596,0.7796381,-0.3490035,-0.9353219,0.05804751,下半身,右足,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
-0.06668264,9.72988,0.7296013,-0.1364528,-0.9897527,-0.04207425,下半身,右足,,,0.9899999,0.01000005,0,0,False,0,0,0,0,0,0,0,0,0
-0.06796294,9.726789,0.6859168,0.1663182,-0.9855683,0.03151215,下半身,右足,,,0.9899999,0.01000005,0,0,False,0,0,0,0,0,0,0,0,0
-0.05455862,9.726806,0.7029317,-0.235948,-0.9665453,-0.100592,下半身,右足,,,0.9899999,0.01000005,0,0,False,0,0,0,0,0,0,0,0,0
5.959587E-08,9.728209,0.8876997,-0.03788411,-0.9315423,0.3616539,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.0005731213,9.754695,0.9240237,0.0776048,-0.4977645,0.8638332,下半身,右足,,,0.9899999,0.01000005,0,0,False,0,0,0,0,0,0,0,0,0
-1.284959E-08,9.854765,0.9347736,0.8025292,-0.2936564,0.5193386,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.564931E-08,10.00811,1.079816,0.9845526,-0.1156568,0.1314511,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.05481198,9.71655,0.7641905,-0.3438919,-0.9389394,0.0114477,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.04833394,9.717242,0.7404466,-0.2457761,-0.9662265,-0.07746181,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.03004919,9.715066,0.7178012,-0.138589,-0.9863771,-0.0886185,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.03542323,9.728724,0.6715692,-0.09046365,-0.99154,-0.09308372,下半身,右足,,,0.98,0.02000004,0,0,False,0,0,0,0,0,0,0,0,0
4.230244E-08,9.713249,0.7105528,-0.10535,-0.9811272,-0.1621439,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
2.254789E-08,9.72361,0.6707613,-0.138588,-0.9824961,-0.1244777,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-2.272223E-08,9.723534,0.6408706,-0.101263,-0.9947577,-0.01423733,下半身,下半身,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
